episode,reward,loss,epsilon
2900,-20.0,1.9439014792442322,0.06520738154721743
2901,-1.0,2.0213847160339355,0.0651421904675156
2902,-6.0,2.2836647033691406,0.0650770645625957
2903,-13.0,2.3120895624160767,0.06501200376729924
2904,-20.0,1.4861330389976501,0.06494700801653289
2905,-13.0,2.1191771030426025,0.06488207724526837
2906,-20.0,1.5154510736465454,0.06481721138854242
2907,-13.0,1.2560892701148987,0.06475241038145672
2908,-20.0,1.0221874117851257,0.06468767415917787
2909,-20.0,1.6810970306396484,0.06462300265693723
2910,-13.0,2.2155275344848633,0.06455839581003095
2911,-8.0,1.3586359024047852,0.06452611661212594
2912,-20.0,0.8000110536813736,0.06446160662704298
2913,-13.0,1.8278539180755615,0.0643971611358176
2914,-13.0,1.3702804446220398,0.06433278007397207
2915,-8.0,0.786118745803833,0.06430061368393508
2916,-20.0,1.6257233619689941,0.06423632914540457
2917,-20.0,1.4813430309295654,0.06417210887534146
2918,-13.0,1.12839674949646,0.06410795280949334
2919,-13.0,2.179602265357971,0.06404386088367206
2920,-20.0,1.6802802085876465,0.06397983303375362
2921,-13.0,1.451274335384369,0.06391586919567814
2922,-6.0,2.4385924339294434,0.06385196930544977
2923,-6.0,2.1030153036117554,0.06378813329913666
2924,-20.0,1.495247721672058,0.06372436111287084
2925,-20.0,1.823239803314209,0.06366065268284825
2926,-13.0,2.022744357585907,0.06359700794532858
2927,-13.0,1.8631588816642761,0.06353342683663525
2928,-13.0,1.5194262862205505,0.06346990929315534
2929,-8.0,2.062852919101715,0.0634064552513395
2930,-6.0,0,0.0634064552513395
2931,-20.0,2.0236321091651917,0.063343064647702
2932,-6.0,1.717984139919281,0.06327973741882045
2933,-6.0,1.449109435081482,0.063216473501336
2934,-20.0,1.8895477056503296,0.06315327283195304
2935,-20.0,1.9380869269371033,0.06309013534743932
2936,-20.0,0.881794273853302,0.06302706098462572
2937,-13.0,1.3390091061592102,0.06296404968040635
2938,-20.0,1.9857844710350037,0.06290110137173838
2939,-13.0,1.28879052400589,0.06283821599564199
2940,-20.0,1.8902577757835388,0.06277539348920035
2941,-20.0,2.0518627166748047,0.06271263378955952
2942,-20.0,1.4048583805561066,0.06264993683392842
2943,-20.0,1.6075833141803741,0.0625873025595787
2944,-20.0,1.9116097688674927,0.06252473090384478
2945,-6.0,1.4199960380792618,0.06246222180412367
2946,-13.0,1.4012418389320374,0.062399775197875006
2947,-13.0,2.5144448280334473,0.06233739102262094
2948,-13.0,1.567671000957489,0.06227506921594608
2949,-13.0,1.977731704711914,0.06221280971549745
2950,-20.0,1.2542917728424072,0.062150612458984386
2951,-16.0,1.9709967374801636,0.06208847738417852
2952,-13.0,1.5088579058647156,0.06202640442891369
2953,-6.0,0.822843000292778,0.06196439353108588
2954,-13.0,1.2287427634000778,0.061902444628653186
2955,-20.0,2.3127331733703613,0.0618405576596357
2956,-20.0,2.3066656589508057,0.06177873256211548
2957,-20.0,2.565439224243164,0.06171696927423651
2958,-20.0,1.752681314945221,0.0616552677342046
2959,-20.0,2.0561128854751587,0.061593627880287334
2960,-13.0,1.8397914171218872,0.061532049650814026
2961,-20.0,2.2459734678268433,0.06147053298417564
2962,-20.0,1.8007033467292786,0.061409077818824716
2963,-20.0,1.2566019296646118,0.06134768409327535
2964,-10.0,0.20948092639446259,0.06131701025122872
2965,-20.0,1.94405996799469,0.06125570857023006
2966,-20.0,1.2606714367866516,0.06119446817558698
2967,-20.0,1.576423466205597,0.06113328900602844
2968,-20.0,1.7429081797599792,0.06107217100034467
2969,-13.0,1.8254621028900146,0.06101111409738708
2970,-20.0,2.8175982236862183,0.060950118236068225
2971,-13.0,1.8348248600959778,0.06088918335536172
2972,-13.0,2.142964720726013,0.060828309394302206
2973,-20.0,1.9172255992889404,0.06076749629198526
2974,-20.0,1.1691358387470245,0.060706743987567355
2975,3.0,0,0.060706743987567355
2976,-20.0,1.4846298098564148,0.06064605242026579
2977,-20.0,1.1678166389465332,0.06058542152935864
2978,-20.0,1.5806853771209717,0.06052485125418467
2979,-20.0,1.284097671508789,0.060464341534143304
2980,-20.0,1.920786201953888,0.06040389230869456
2981,-20.0,1.716241180896759,0.06034350351735895
2982,-2.0,0,0.06034350351735895
2983,-8.0,0.5892294645309448,0.06031333176560027
2984,-6.0,2.1820443868637085,0.06025303351216762
2985,-20.0,1.8612953424453735,0.060192795541913834
2986,-20.0,2.170859932899475,0.06013261779457081
2987,-20.0,1.8327575325965881,0.06007250020993069
2988,-8.0,1.9673383831977844,0.06001244272784582
2989,-20.0,1.8251975774765015,0.05995244528822866
2990,-20.0,1.39421746134758,0.05989250783105176
2991,-13.0,1.1670241951942444,0.05983263029634767
2992,-13.0,2.0577667951583862,0.05977281262420891
2993,-13.0,1.2884108424186707,0.05971305475478786
2994,-20.0,1.262645959854126,0.059653356628296766
2995,-7.0,0.6989941000938416,0.05962352994998262
2996,-20.0,1.6924185156822205,0.059563921325915134
2997,-20.0,1.7926744222640991,0.05950437229556956
2998,-20.0,1.4531638026237488,0.05944488279936708
2999,-6.0,1.487963318824768,0.059385452777788415
3000,-13.0,2.5756949186325073,0.05932608217137383
3001,-6.0,1.5158698558807373,0.059266770920723
3002,-20.0,1.7096882462501526,0.05920751896649502
3003,-13.0,1.69418865442276,0.05914832624940827
3004,-12.0,1.268822431564331,0.059118752086283574
3005,-20.0,1.8308535814285278,0.05905964811388532
3006,-20.0,2.5473954677581787,0.059000603230683464
3007,-20.0,1.7117033004760742,0.058941617377603596
3008,-13.0,1.858050525188446,0.058882690495630344
3009,-20.0,1.0329869985580444,0.05882382252580734
3010,-6.0,1.883480191230774,0.05876501340923717
3011,-20.0,1.3951557874679565,0.05870626308708129
3012,-13.0,1.7180070281028748,0.058647571500559985
3013,-13.0,1.3985780477523804,0.05858893859095231
3014,-16.0,1.373170793056488,0.058530364299596016
3015,-20.0,1.5977671146392822,0.0584718485678875
3016,1.0,2.1759337782859802,0.05841339133728176
3017,-20.0,1.3505210876464844,0.05835499254929232
3018,-20.0,1.145819365978241,0.05829665214549117
3019,-20.0,1.3474520444869995,0.05823837006750872
3020,-20.0,1.2549197971820831,0.05818014625703373
3021,-20.0,1.3965973854064941,0.05812198065581327
3022,-20.0,1.718834638595581,0.05806387320565263
3023,-13.0,1.676328182220459,0.05800582384841529
3024,-20.0,1.6559920907020569,0.05794783252602284
3025,-20.0,1.9389418363571167,0.05788989918045495
3026,-7.0,1.1248424053192139,0.05786095423086473
3027,-13.0,1.8258063793182373,0.05780310774187243
3028,-13.0,1.6820985674858093,0.0577453190849075
3029,-13.0,1.380988895893097,0.057687588202152376
3030,-20.0,2.0863945484161377,0.05762991503584728
3031,-20.0,1.7456446886062622,0.0575722995282902
3032,-6.0,1.4619498252868652,0.0575147416218368
3033,-13.0,1.8334418535232544,0.05745724125890037
3034,-6.0,1.709104299545288,0.05739979838195179
3035,-8.0,0.7871594429016113,0.05737109848276082
3036,-20.0,2.0900555849075317,0.05731374172705269
3037,-4.0,0,0.05731374172705269
3038,-20.0,1.7402190566062927,0.05725644231376108
3039,-6.0,2.385248899459839,0.0571992001855579
3040,-20.0,2.390030264854431,0.05714201528517239
3041,-13.0,1.8009378910064697,0.05708488755539104
3042,-20.0,1.9820947647094727,0.05702781693905754
3043,-16.0,2.180184543132782,0.05697080337907273
3044,-8.0,0.8799152374267578,0.0569423179773832
3045,-20.0,1.8598478436470032,0.05688538989498532
3046,-20.0,1.5780460834503174,0.056828518726437814
3047,-20.0,2.0448994636535645,0.056771704414841064
3048,-13.0,0.9071248918771744,0.05671494690335233
3049,-13.0,2.2651966214179993,0.05665824613518571
3050,-13.0,1.4501786530017853,0.05660160205361207
3051,-13.0,1.599806547164917,0.05654501460195897
3052,-6.0,2.236335515975952,0.05648848372361067
3053,-6.0,1.3697515726089478,0.05643200936200799
3054,-20.0,1.5456783175468445,0.05637559146064833
3055,-13.0,1.7191953659057617,0.056319229963085554
3056,-20.0,1.2213042974472046,0.056262924812929965
3057,10.0,0,0.056262924812929965
3058,-20.0,1.602078378200531,0.05620667595384825
3059,-20.0,2.0895132422447205,0.0561504833295634
3060,-20.0,1.3148528337478638,0.05609434688385467
3061,-13.0,0.8021543622016907,0.05603826656055755
3062,-1.0,1.6522190868854523,0.05598224230356364
3063,-20.0,1.1368020176887512,0.05592627405682066
3064,-20.0,1.8028736114501953,0.055870361764332355
3065,0.0,0.9331251382827759,0.05584242658345019
3066,-20.0,1.3428112864494324,0.05578659811747339
3067,-13.0,1.2301961183547974,0.055730825466005454
3068,-20.0,2.3895972967147827,0.05567510857324582
3069,-9.0,2.402490735054016,0.055619447383449726
3070,-4.0,0,0.055619447383449726
3071,-20.0,1.2051607370376587,0.05556384184092813
3072,-6.0,1.885020136833191,0.05550829189004766
3073,-20.0,2.4029022455215454,0.055452797475230596
3074,-6.0,1.7708657383918762,0.05539735854095474
3075,-20.0,1.8320022821426392,0.05534197503175343
3076,-13.0,1.7980746030807495,0.055286646892215435
3077,-13.0,0.8289384543895721,0.05523137406698495
3078,-6.0,1.2509630918502808,0.05517615650076149
3079,-13.0,1.7414740920066833,0.05512099413829986
3080,-20.0,1.4810760617256165,0.0550658869244101
3081,-20.0,1.7765369415283203,0.05501083480395743
3082,-20.0,1.5129239559173584,0.054955837721862175
3083,-13.0,1.465137243270874,0.05490089562309975
3084,-13.0,1.7454681396484375,0.05484600845270056
3085,-16.0,1.397690773010254,0.05479117615574998
3086,-20.0,1.2831828594207764,0.054736398677388276
3087,-20.0,2.0597615242004395,0.054681675962810566
3088,-20.0,1.4040721654891968,0.05462700795726676
3089,-20.0,1.2895614504814148,0.05457239460606148
3090,-20.0,1.5983284711837769,0.054517835854554074
3091,-20.0,1.028769075870514,0.05446333164815849
3092,-20.0,1.3343826532363892,0.054408881932343243
3093,-6.0,0,0.054408881932343243
3094,-20.0,1.343207836151123,0.05435448665263139
3095,-20.0,1.4780099391937256,0.054300145754600425
3096,-20.0,1.1057313680648804,0.05424585918388227
3097,-20.0,1.940079927444458,0.05419162688616319
3098,-20.0,1.7090996205806732,0.054137448807183755
3099,-20.0,1.9410489797592163,0.054083324892738774
3100,-20.0,1.135999619960785,0.054029255088677265
3101,-20.0,1.9673119187355042,0.05397523934090237
3102,-18.0,2.028911590576172,0.05392127759537131
3103,-13.0,1.535881131887436,0.053867369798095345
3104,-20.0,1.4013848304748535,0.053813515895139705
3105,-20.0,1.9743245840072632,0.053759715832623546
3106,-6.0,2.2864067554473877,0.053705969556719885
3107,-13.0,1.8553171157836914,0.05365227701365556
3108,-20.0,1.9338473081588745,0.053598638149711164
3109,-20.0,1.1128843426704407,0.053545052911221
3110,-20.0,1.9140933156013489,0.05349152124457301
3111,-20.0,1.8548802137374878,0.053438043096208754
3112,-20.0,2.0494672060012817,0.053384618412623326
3113,2.0,0.6683307886123657,0.05335792610341702
3114,-20.0,1.0261800289154053,0.05330458151679514
3115,-2.0,0,0.05330458151679514
3116,-13.0,1.2544394135475159,0.05325129026142373
3117,-20.0,1.8622601628303528,0.05319805228398488
3118,-20.0,1.8118133544921875,0.053144867531213974
3119,-20.0,1.1380916237831116,0.05309173594989965
3120,-13.0,1.6841261386871338,0.05303865748688375
3121,-13.0,1.347117841243744,0.05298563208906125
3122,-20.0,1.6106048226356506,0.052932659703380215
3123,-20.0,1.1101130247116089,0.052879740276841766
3124,-20.0,2.5540517568588257,0.052826873756500005
3125,-6.0,1.654538631439209,0.05277406008946195
3126,-20.0,0.9430907368659973,0.05272129922288752
3127,-20.0,1.4870536029338837,0.05266859110398944
3128,-2.0,0,0.05266859110398944
3129,-20.0,1.4888979196548462,0.05261593568003324
3130,-20.0,1.517330288887024,0.05256333289833713
3131,-20.0,0.938778281211853,0.052510782706272026
3132,-20.0,2.2406660318374634,0.05245828505126143
3133,-13.0,2.318648338317871,0.052405839880781444
3134,-13.0,1.8519926071166992,0.052353447142360635
3135,-6.0,1.7148959040641785,0.05230110678358006
3136,-20.0,1.405235469341278,0.052248818752073184
3137,-13.0,1.376743197441101,0.052196582995525806
3138,-20.0,1.2611564099788666,0.05214439946167604
3139,-13.0,1.16959348320961,0.05209226809831423
3140,-6.0,2.6574435234069824,0.052040188853282945
3141,-20.0,2.3873369693756104,0.051988161674476875
3142,-20.0,1.6906012296676636,0.05193618650984282
3143,-20.0,1.6904835104942322,0.051884263307379615
3144,-20.0,1.664529263973236,0.05183239201513806
3145,-13.0,0.9197158217430115,0.051780572581220936
3146,-14.0,0.8114650249481201,0.051754682294930326
3147,-20.0,1.1363212764263153,0.051702940551305976
3148,-13.0,2.0360830426216125,0.051651250536489814
3149,-13.0,1.5992673635482788,0.051599612198765965
3150,-13.0,1.046118050813675,0.05154802548647025
3151,-20.0,1.3643574714660645,0.05149649034799016
3152,-20.0,1.4604473114013672,0.05144500673176477
3153,-20.0,1.9722150564193726,0.05139357458628469
3154,-20.0,0.7749336361885071,0.05134219386009206
3155,-20.0,1.511892557144165,0.051290864501780435
3156,-20.0,1.8454733490943909,0.05123958645999479
3157,-20.0,1.9416347742080688,0.05118835968343142
3158,-20.0,1.5898581743240356,0.05113718412083791
3159,-20.0,1.0272850096225739,0.051086059721013106
3160,-4.0,0,0.051086059721013106
3161,-20.0,1.480692207813263,0.051034986432807024
3162,-14.0,0.9300627112388611,0.05100946893959062
3163,-20.0,2.2005016803741455,0.050958472223018275
3164,-20.0,1.2826457023620605,0.050907526490413316
3165,-13.0,1.6062443852424622,0.05085663169080453
3166,-13.0,1.0537895858287811,0.05080578777327165
3167,-20.0,2.288437843322754,0.05075499468694533
3168,-20.0,1.3899287581443787,0.050704252381007064
3169,-20.0,1.5725190043449402,0.050653560804689156
3170,-9.0,2.3769582509994507,0.050602919907274675
3171,-20.0,2.429433584213257,0.05055232963809738
3172,-20.0,0.8468629419803619,0.0505017899465417
3173,-20.0,2.316666543483734,0.05045130078204265
3174,-6.0,1.0295403599739075,0.05040086209408581
3175,-13.0,1.8175018429756165,0.050350473832207254
3176,-20.0,2.1803125143051147,0.05030013594599351
3177,-13.0,1.5654621124267578,0.0502498483850815
3178,-20.0,1.7185451984405518,0.05019961109915852
3179,-20.0,1.022666335105896,0.05014942403796214
3180,-8.0,0.9930766820907593,0.05012434932594316
3181,-13.0,1.519220769405365,0.05007423750770455
3182,-13.0,1.6241791248321533,0.050024175788756224
3183,-20.0,1.4825701713562012,0.05
3184,-20.0,1.3620601892471313,0.05
3185,-20.0,2.172151207923889,0.05
3186,-20.0,1.5648235082626343,0.05
3187,-13.0,1.746429204940796,0.05
3188,-20.0,0.7079682350158691,0.05
3189,-20.0,1.6246144771575928,0.05
3190,-20.0,1.829647183418274,0.05
3191,-20.0,1.9741529822349548,0.05
3192,-13.0,1.167365849018097,0.05
3193,-20.0,1.6332288980484009,0.05
3194,-13.0,2.177204728126526,0.05
3195,-13.0,2.1370432376861572,0.05
3196,-4.0,0,0.05
3197,-13.0,1.773598074913025,0.05
3198,-13.0,1.636520266532898,0.05
3199,-20.0,1.8202963471412659,0.05
3200,-13.0,1.596843957901001,0.05
3201,-13.0,2.062207341194153,0.05
3202,-20.0,1.543582022190094,0.05
3203,-13.0,1.4730058908462524,0.05
3204,-13.0,1.7707847356796265,0.05
3205,-13.0,2.863103747367859,0.05
3206,-20.0,1.824630618095398,0.05
3207,-20.0,1.828725278377533,0.05
3208,-20.0,1.0727763175964355,0.05
3209,-13.0,1.2188749313354492,0.05
3210,-20.0,1.8695133924484253,0.05
3211,9.0,1.1372613906860352,0.05
3212,-2.0,0,0.05
3213,-20.0,1.7453511953353882,0.05
3214,-20.0,1.1701098680496216,0.05
3215,-13.0,2.083932399749756,0.05
3216,-20.0,1.7204935550689697,0.05
3217,-20.0,1.784834384918213,0.05
3218,-20.0,1.7693989276885986,0.05
3219,-20.0,1.651663899421692,0.05
3220,-20.0,1.4551169276237488,0.05
3221,-20.0,1.8378297090530396,0.05
3222,-13.0,1.1716882586479187,0.05
3223,-20.0,1.449048936367035,0.05
3224,-20.0,2.282016694545746,0.05
3225,-20.0,1.6065235137939453,0.05
3226,-20.0,1.7409894466400146,0.05
3227,-20.0,1.1454837322235107,0.05
3228,-2.0,0,0.05
3229,-20.0,2.4954566955566406,0.05
3230,-20.0,1.8621294498443604,0.05
3231,-6.0,1.307388722896576,0.05
3232,-8.0,1.3953937292099,0.05
3233,-20.0,1.3344112634658813,0.05
3234,-20.0,2.0619062185287476,0.05
3235,-20.0,1.5136463642120361,0.05
3236,-13.0,1.2289645969867706,0.05
3237,-20.0,1.5472951531410217,0.05
3238,-13.0,1.1393250823020935,0.05
3239,-13.0,1.1361020803451538,0.05
3240,-20.0,1.9481528401374817,0.05
3241,-20.0,0.7585568577051163,0.05
3242,-20.0,1.513893723487854,0.05
3243,-13.0,1.7169374823570251,0.05
3244,-20.0,1.366730809211731,0.05
3245,-13.0,1.1423217356204987,0.05
3246,-7.0,1.2746844291687012,0.05
3247,-13.0,1.1354499459266663,0.05
3248,-13.0,0.8824755549430847,0.05
3249,-13.0,1.7489012479782104,0.05
3250,-6.0,1.837520718574524,0.05
3251,-20.0,1.687170147895813,0.05
3252,-20.0,1.2855563163757324,0.05
3253,-20.0,1.9387341737747192,0.05
3254,-13.0,2.6168792247772217,0.05
3255,-13.0,2.7715076208114624,0.05
3256,-6.0,1.616573989391327,0.05
3257,-13.0,1.9762545228004456,0.05
3258,-13.0,2.2955105304718018,0.05
3259,-20.0,2.5405397415161133,0.05
3260,-6.0,0,0.05
3261,-4.0,0,0.05
3262,-20.0,1.7476460337638855,0.05
3263,-13.0,2.3196184635162354,0.05
3264,-13.0,1.369771659374237,0.05
3265,-20.0,1.477822482585907,0.05
3266,-2.0,0,0.05
3267,-13.0,2.060356616973877,0.05
3268,-20.0,1.4539750814437866,0.05
3269,-6.0,1.7398942708969116,0.05
3270,-20.0,1.9516554474830627,0.05
3271,-20.0,1.2802436351776123,0.05
3272,-13.0,1.251946359872818,0.05
3273,-20.0,1.2492121458053589,0.05
3274,-13.0,2.1162447929382324,0.05
3275,-20.0,1.9437980651855469,0.05
3276,-20.0,1.5969181656837463,0.05
3277,-20.0,1.5162580609321594,0.05
3278,-20.0,1.5878539681434631,0.05
3279,-20.0,1.1389992833137512,0.05
3280,-20.0,2.6129074096679688,0.05
3281,-13.0,1.8055098056793213,0.05
3282,-13.0,1.8535210490226746,0.05
3283,-20.0,2.0924967527389526,0.05
3284,-6.0,1.1729590892791748,0.05
3285,-13.0,2.026325225830078,0.05
3286,-20.0,1.0637666583061218,0.05
3287,1.0,2.0552945137023926,0.05
3288,-1.0,0.8994132876396179,0.05
3289,-20.0,1.6005951166152954,0.05
3290,-13.0,2.20912504196167,0.05
3291,-20.0,1.5967320203781128,0.05
3292,-20.0,1.6865294873714447,0.05
3293,-20.0,2.1681015491485596,0.05
3294,-20.0,2.4218136072158813,0.05
3295,-20.0,1.7065044045448303,0.05
3296,-20.0,1.8576886057853699,0.05
3297,-6.0,1.2261563539505005,0.05
3298,-13.0,1.4565981030464172,0.05
3299,-20.0,1.2264768481254578,0.05
3300,-6.0,2.940882682800293,0.05
3301,-8.0,1.0459952354431152,0.05
3302,-13.0,1.398266077041626,0.05
3303,-20.0,1.6809852123260498,0.05
3304,-13.0,1.799743115901947,0.05
3305,-13.0,1.6805464029312134,0.05
3306,-20.0,1.967105507850647,0.05
3307,-20.0,1.8915534019470215,0.05
3308,-20.0,1.9381584525108337,0.05
3309,-20.0,2.3808767795562744,0.05
3310,-13.0,1.453336238861084,0.05
